1053,8,200,#weapon_knife,#kills,#hash_335fcd5a53dea9c3,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?4,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1054,0,10,#weapon_knife,#backstabber_kill,#hash_6d1ab256c84ca772,2500,1053,?0,#camo_juliett,#challenges_tu,0,#hash_0,?4,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1055,0,5,#weapon_knife,#kill_enemy_when_injured,#hash_43fcbe340404e167,2500,1053,?0,#camo_kilo,#challenges_tu,0,#hash_0,?4,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1056,0,5,#weapon_knife,#revenge_kill,#hash_4992484cd9bd539a,2500,1053,?0,#camo_lima,#challenges_tu,0,#hash_0,?4,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1057,0,5,#weapon_knife,#kill_enemy_with_their_weapon,#hash_5d2e5d136376f573,2500,1053,?0,#camo_mike,#challenges_tu,0,#hash_0,?4,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1058,0,5,#weapon_knife,#killstreak_5,#hash_36b1495006ddbe87,2500,1053,?0,#camo_november,#challenges_tu,0,#hash_0,?4,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1059,0,6,#weapon_knife,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?4,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1060,1,7,#weapon_knife,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_78bb79acb13394d0,0,#hash_0,?10,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1061,0,1,#global,#hash_78bb79acb13394d0,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_68132ad0d6af6bda,0,#hash_0,?10,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1062,1,4,#global,#hash_3ac445125408a0fc,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_68132ad0d6af6bda,0,#hash_0,?10,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1063,0,1,#global,#hash_68132ad0d6af6bda,#hash_4a80d584aac2e7d0,0,677,?0,#hash_0,#hash_68132ad0d6af6bda,0,#hash_0,?10,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1064,0,1,#global,#hash_68132ad0d6af6bda,#hash_4a80d584aac2e7d0,0,1061,?0,#hash_0,#hash_68132ad0d6af6bda,0,#hash_0,?10,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1065,1,3,#global,#hash_68132ad0d6af6bda,#hash_54dda7a374d63500,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?10,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1066,0,5,#weapon_assault,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?13,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1067,1,10,#weapon_assault,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?13,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1068,2,15,#weapon_assault,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?13,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1069,3,20,#weapon_assault,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?13,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1070,4,30,#weapon_assault,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?13,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1071,5,40,#weapon_assault,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?13,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1072,6,50,#weapon_assault,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?13,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1073,7,75,#weapon_assault,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?13,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1074,8,100,#weapon_assault,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?13,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1075,0,10,#weapon_assault,#longshot_kill,#hash_1111c9b4dd250d2b,2500,1074,?0,#camo_juliett,#challenges_tu,0,#hash_0,?13,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1076,0,50,#weapon_assault,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,1074,?0,#camo_kilo,#challenges_tu,0,#hash_0,?13,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1077,0,50,#weapon_assault,#kills_loaded,#hash_23e5255646db1daa,2500,1074,?0,#camo_lima,#challenges_tu,0,#hash_0,?13,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1078,0,5,#weapon_assault,#multikill_2,#hash_53410297e14de3ad,2500,1074,?0,#camo_mike,#challenges_tu,0,#hash_0,?13,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1079,0,5,#weapon_assault,#killstreak_5,#hash_36b1495006ddbe87,2500,1074,?0,#camo_november,#challenges_tu,0,#hash_0,?13,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1080,0,6,#weapon_assault,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?13,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1081,1,7,#weapon_assault,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_791f8416bde65df1,0,#hash_0,?1a,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1082,0,1,#global,#hash_791f8416bde65df1,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_430f303e03007f59,0,#hash_0,?1a,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1083,0,1,#global,#weapons_mastery_assault,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_430f303e03007f59,0,#hash_0,?1a,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1084,0,1,#global,#hash_430f303e03007f59,#hash_4a80d584aac2e7d0,0,662,?0,#hash_0,#hash_430f303e03007f59,0,#hash_0,?1a,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1085,0,1,#global,#hash_430f303e03007f59,#hash_4a80d584aac2e7d0,0,1082,?0,#hash_0,#hash_430f303e03007f59,0,#hash_0,?1a,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1086,1,3,#global,#hash_430f303e03007f59,#hash_1ce88dc99937bd86,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?1a,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1087,1,7,#weapon_knife,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_3f64e1151a8f356b,0,#hash_0,?1d,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1088,0,1,#global,#hash_3f64e1151a8f356b,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_30b33fd494ceee37,0,#hash_0,?1d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1089,1,4,#global,#hash_3ac445125408a0fc,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_30b33fd494ceee37,0,#hash_0,?1d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1090,0,1,#global,#hash_30b33fd494ceee37,#hash_4a80d584aac2e7d0,0,677,?0,#hash_0,#hash_30b33fd494ceee37,0,#hash_0,?1d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1091,0,1,#global,#hash_30b33fd494ceee37,#hash_4a80d584aac2e7d0,0,1088,?0,#hash_0,#hash_30b33fd494ceee37,0,#hash_0,?1d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1092,1,3,#global,#hash_30b33fd494ceee37,#hash_54dda7a374d63500,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?1d,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1093,0,5,#weapon_smg,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?20,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1094,1,10,#weapon_smg,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?20,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1095,2,15,#weapon_smg,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?20,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1096,3,20,#weapon_smg,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?20,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1097,4,30,#weapon_smg,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?20,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1098,5,40,#weapon_smg,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?20,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1099,6,50,#weapon_smg,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?20,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1100,7,75,#weapon_smg,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?20,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1101,8,100,#weapon_smg,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?20,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1102,0,10,#weapon_smg,#revenge_kill,#hash_4992484cd9bd539a,2500,1101,?0,#camo_juliett,#challenges_tu,0,#hash_0,?20,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1103,0,50,#weapon_smg,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,1101,?0,#camo_kilo,#challenges_tu,0,#hash_0,?20,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1104,0,50,#weapon_smg,#kills_loaded,#hash_23e5255646db1daa,2500,1101,?0,#camo_lima,#challenges_tu,0,#hash_0,?20,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1105,0,5,#weapon_smg,#multikill_2,#hash_53410297e14de3ad,2500,1101,?0,#camo_mike,#challenges_tu,0,#hash_0,?20,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1106,0,5,#weapon_smg,#killstreak_5,#hash_36b1495006ddbe87,2500,1101,?0,#camo_november,#challenges_tu,0,#hash_0,?20,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1107,0,6,#weapon_smg,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?20,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1108,1,7,#weapon_smg,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_7b25ab6b37350720,0,#hash_0,?26,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1109,0,1,#global,#hash_7b25ab6b37350720,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_42acd971be8883ca,0,#hash_0,?26,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1110,1,1,#global,#weapons_mastery_smg,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_42acd971be8883ca,0,#hash_0,?26,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1111,0,1,#global,#hash_42acd971be8883ca,#hash_4a80d584aac2e7d0,0,663,?0,#hash_0,#hash_42acd971be8883ca,0,#hash_0,?26,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1112,0,1,#global,#hash_42acd971be8883ca,#hash_4a80d584aac2e7d0,0,1109,?0,#hash_0,#hash_42acd971be8883ca,0,#hash_0,?26,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1113,1,3,#global,#hash_42acd971be8883ca,#hash_bd40524fbfce6c4,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?26,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1114,1,7,#weapon_smg,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_2c05c0d9d29dfc93,0,#hash_0,?29,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1115,0,1,#global,#hash_2c05c0d9d29dfc93,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_38b6f2ae0bee048f,0,#hash_0,?29,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1116,1,1,#global,#weapons_mastery_smg,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_38b6f2ae0bee048f,0,#hash_0,?29,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1117,0,1,#global,#hash_38b6f2ae0bee048f,#hash_4a80d584aac2e7d0,0,663,?0,#hash_0,#hash_38b6f2ae0bee048f,0,#hash_0,?29,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1118,0,1,#global,#hash_38b6f2ae0bee048f,#hash_4a80d584aac2e7d0,0,1115,?0,#hash_0,#hash_38b6f2ae0bee048f,0,#hash_0,?29,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1119,1,3,#global,#hash_38b6f2ae0bee048f,#hash_bd40524fbfce6c4,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?29,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1120,0,5,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?2c,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1121,1,10,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?2c,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1122,2,15,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?2c,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1123,3,20,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?2c,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1124,4,30,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?2c,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1125,5,40,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?2c,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1126,6,50,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?2c,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1127,7,75,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?2c,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1128,8,100,#weapon_cqb,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?2c,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1129,0,10,#weapon_cqb,#revenge_kill,#hash_4992484cd9bd539a,2500,1128,?0,#camo_juliett,#challenges_tu,0,#hash_0,?2c,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1130,0,50,#weapon_cqb,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,1128,?0,#camo_kilo,#challenges_tu,0,#hash_0,?2c,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1131,0,50,#weapon_cqb,#kills_loaded,#hash_99b8122f856e1cb,2500,1128,?0,#camo_lima,#challenges_tu,0,#hash_0,?2c,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1132,0,5,#weapon_cqb,#multikill_2,#hash_53410297e14de3ad,2500,1128,?0,#camo_mike,#challenges_tu,0,#hash_0,?2c,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1133,0,5,#weapon_cqb,#killstreak_5,#hash_36b1495006ddbe87,2500,1128,?0,#camo_november,#challenges_tu,0,#hash_0,?2c,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1134,0,6,#weapon_cqb,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?2c,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1135,1,7,#weapon_cqb,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1618546aad5f38af,0,#hash_0,?30,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1136,0,1,#global,#hash_1618546aad5f38af,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_335ad5d90b73c973,0,#hash_0,?30,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1137,1,1,#global,#hash_517bf5c8991ad97a,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_335ad5d90b73c973,0,#hash_0,?30,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1138,0,1,#global,#hash_335ad5d90b73c973,#hash_4a80d584aac2e7d0,0,666,?0,#hash_0,#hash_335ad5d90b73c973,0,#hash_0,?30,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1139,0,1,#global,#hash_335ad5d90b73c973,#hash_4a80d584aac2e7d0,0,1136,?0,#hash_0,#hash_335ad5d90b73c973,0,#hash_0,?30,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1140,1,3,#global,#hash_335ad5d90b73c973,#hash_1cef9399476c8129,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?30,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1141,0,5,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?33,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1142,1,10,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?33,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1143,2,15,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?33,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1144,3,20,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?33,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1145,4,30,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?33,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1146,5,40,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?33,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1147,6,50,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?33,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1148,7,75,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?33,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1149,8,100,#weapon_sniper,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?33,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1150,0,10,#weapon_sniper,#longshot_kill,#hash_1111c9b4dd250d2b,2500,1149,?0,#camo_juliett,#challenges_tu,0,#hash_0,?33,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1151,0,50,#weapon_sniper,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,1149,?0,#camo_kilo,#challenges_tu,0,#hash_0,?33,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1152,0,50,#weapon_sniper,#kills_loaded,#hash_23e5255646db1daa,2500,1149,?0,#camo_lima,#challenges_tu,0,#hash_0,?33,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1153,0,5,#weapon_sniper,#multikill_2,#hash_53410297e14de3ad,2500,1149,?0,#camo_mike,#challenges_tu,0,#hash_0,?33,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
